0.12047915905714035 -0.30288583040237427
0.18905828893184662 -0.3175670802593231
0.26689159870147705 -0.30951663851737976
0.3370712697505951 -0.29400429129600525
0.26541927456855774 -0.266629695892334
0.18934988975524902 -0.2694195508956909
